2024-03-14 20:11:55,116 - Using device: cpu
2024-03-14 20:11:55,116 - 
Epoch: 2

2024-03-14 20:12:30,978 - Epoch [2/2], Step [422/600], Loss: 0.2326, RAM Usage: 61.90%, CPU Usage: 3.10%
2024-03-14 20:12:31,003 - Epoch [2/2], Step [423/600], Loss: 0.1742, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,030 - Epoch [2/2], Step [424/600], Loss: 0.1858, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,057 - Epoch [2/2], Step [425/600], Loss: 0.1455, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,082 - Epoch [2/2], Step [426/600], Loss: 0.1640, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,109 - Epoch [2/2], Step [427/600], Loss: 0.1896, RAM Usage: 61.90%, CPU Usage: 3.10%
2024-03-14 20:12:31,136 - Epoch [2/2], Step [428/600], Loss: 0.2977, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,161 - Epoch [2/2], Step [429/600], Loss: 0.1895, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,188 - Epoch [2/2], Step [430/600], Loss: 0.1550, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,214 - Epoch [2/2], Step [431/600], Loss: 0.3263, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,242 - Epoch [2/2], Step [432/600], Loss: 0.2402, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,271 - Epoch [2/2], Step [433/600], Loss: 0.1220, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,301 - Epoch [2/2], Step [434/600], Loss: 0.1766, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,329 - Epoch [2/2], Step [435/600], Loss: 0.1644, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,358 - Epoch [2/2], Step [436/600], Loss: 0.2723, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,387 - Epoch [2/2], Step [437/600], Loss: 0.1257, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,415 - Epoch [2/2], Step [438/600], Loss: 0.1321, RAM Usage: 61.90%, CPU Usage: 3.10%
2024-03-14 20:12:31,444 - Epoch [2/2], Step [439/600], Loss: 0.2553, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,473 - Epoch [2/2], Step [440/600], Loss: 0.1500, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,501 - Epoch [2/2], Step [441/600], Loss: 0.1994, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,530 - Epoch [2/2], Step [442/600], Loss: 0.1837, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,560 - Epoch [2/2], Step [443/600], Loss: 0.2066, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,590 - Epoch [2/2], Step [444/600], Loss: 0.4222, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,619 - Epoch [2/2], Step [445/600], Loss: 0.3561, RAM Usage: 61.90%, CPU Usage: 3.10%
2024-03-14 20:12:31,646 - Epoch [2/2], Step [446/600], Loss: 0.1394, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,674 - Epoch [2/2], Step [447/600], Loss: 0.1085, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,703 - Epoch [2/2], Step [448/600], Loss: 0.2229, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,734 - Epoch [2/2], Step [449/600], Loss: 0.1230, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,761 - Epoch [2/2], Step [450/600], Loss: 0.2702, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,788 - Epoch [2/2], Step [451/600], Loss: 0.2211, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,826 - Epoch [2/2], Step [452/600], Loss: 0.1697, RAM Usage: 61.90%, CPU Usage: 3.10%
2024-03-14 20:12:31,854 - Epoch [2/2], Step [453/600], Loss: 0.3016, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,883 - Epoch [2/2], Step [454/600], Loss: 0.1768, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,910 - Epoch [2/2], Step [455/600], Loss: 0.2439, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,937 - Epoch [2/2], Step [456/600], Loss: 0.1393, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:31,966 - Epoch [2/2], Step [457/600], Loss: 0.2165, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:31,996 - Epoch [2/2], Step [458/600], Loss: 0.1994, RAM Usage: 61.90%, CPU Usage: 0.00%
2024-03-14 20:12:32,017 - Epoch [2/2], Step [459/600], Loss: 0.1740, RAM Usage: 61.90%, CPU Usage: 1.60%
2024-03-14 20:12:32,056 - Epoch [2/2], Step [460/600], Loss: 0.2023, RAM Usage: 62.00%, CPU Usage: 3.20%
2024-03-14 20:12:32,082 - Epoch [2/2], Step [461/600], Loss: 0.1745, RAM Usage: 62.20%, CPU Usage: 6.20%
2024-03-14 20:12:32,117 - Epoch [2/2], Step [462/600], Loss: 0.1439, RAM Usage: 62.50%, CPU Usage: 0.00%
2024-03-14 20:12:32,148 - Epoch [2/2], Step [463/600], Loss: 0.1245, RAM Usage: 62.70%, CPU Usage: 0.00%
2024-03-14 20:12:32,176 - Epoch [2/2], Step [464/600], Loss: 0.2740, RAM Usage: 62.60%, CPU Usage: 6.50%
2024-03-14 20:12:32,206 - Epoch [2/2], Step [465/600], Loss: 0.1695, RAM Usage: 62.60%, CPU Usage: 3.10%
2024-03-14 20:12:32,236 - Epoch [2/2], Step [466/600], Loss: 0.1749, RAM Usage: 62.60%, CPU Usage: 0.00%
2024-03-14 20:12:32,265 - Epoch [2/2], Step [467/600], Loss: 0.1663, RAM Usage: 62.60%, CPU Usage: 1.80%
2024-03-14 20:12:32,295 - Epoch [2/2], Step [468/600], Loss: 0.1422, RAM Usage: 62.60%, CPU Usage: 4.70%
2024-03-14 20:12:32,317 - Epoch [2/2], Step [469/600], Loss: 0.1880, RAM Usage: 62.60%, CPU Usage: 3.10%
2024-03-14 20:12:32,354 - Epoch [2/2], Step [470/600], Loss: 0.2449, RAM Usage: 62.70%, CPU Usage: 4.70%
2024-03-14 20:12:32,380 - Epoch [2/2], Step [471/600], Loss: 0.1991, RAM Usage: 62.80%, CPU Usage: 1.60%
2024-03-14 20:12:32,406 - Epoch [2/2], Step [472/600], Loss: 0.1354, RAM Usage: 62.80%, CPU Usage: 3.00%
2024-03-14 20:12:32,437 - Epoch [2/2], Step [473/600], Loss: 0.2484, RAM Usage: 62.80%, CPU Usage: 1.60%
2024-03-14 20:12:32,471 - Epoch [2/2], Step [474/600], Loss: 0.2810, RAM Usage: 62.80%, CPU Usage: 0.00%
2024-03-14 20:12:32,498 - Epoch [2/2], Step [475/600], Loss: 0.2240, RAM Usage: 62.80%, CPU Usage: 1.60%
2024-03-14 20:12:32,530 - Epoch [2/2], Step [476/600], Loss: 0.0967, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:32,556 - Epoch [2/2], Step [477/600], Loss: 0.1805, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:32,591 - Epoch [2/2], Step [478/600], Loss: 0.1786, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:32,617 - Epoch [2/2], Step [479/600], Loss: 0.2595, RAM Usage: 62.90%, CPU Usage: 1.60%
2024-03-14 20:12:32,646 - Epoch [2/2], Step [480/600], Loss: 0.3398, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:32,683 - Epoch [2/2], Step [481/600], Loss: 0.1096, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:32,710 - Epoch [2/2], Step [482/600], Loss: 0.1511, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:32,740 - Epoch [2/2], Step [483/600], Loss: 0.2692, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:32,766 - Epoch [2/2], Step [484/600], Loss: 0.1991, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:32,800 - Epoch [2/2], Step [485/600], Loss: 0.2433, RAM Usage: 63.00%, CPU Usage: 2.70%
2024-03-14 20:12:32,830 - Epoch [2/2], Step [486/600], Loss: 0.2116, RAM Usage: 63.00%, CPU Usage: 1.50%
2024-03-14 20:12:32,856 - Epoch [2/2], Step [487/600], Loss: 0.2097, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:32,887 - Epoch [2/2], Step [488/600], Loss: 0.1870, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:32,916 - Epoch [2/2], Step [489/600], Loss: 0.2360, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:32,950 - Epoch [2/2], Step [490/600], Loss: 0.2363, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:32,977 - Epoch [2/2], Step [491/600], Loss: 0.2635, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,006 - Epoch [2/2], Step [492/600], Loss: 0.1105, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,036 - Epoch [2/2], Step [493/600], Loss: 0.2274, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,066 - Epoch [2/2], Step [494/600], Loss: 0.1653, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,094 - Epoch [2/2], Step [495/600], Loss: 0.1768, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,116 - Epoch [2/2], Step [496/600], Loss: 0.1110, RAM Usage: 62.90%, CPU Usage: 1.60%
2024-03-14 20:12:33,147 - Epoch [2/2], Step [497/600], Loss: 0.2498, RAM Usage: 62.90%, CPU Usage: 1.60%
2024-03-14 20:12:33,180 - Epoch [2/2], Step [498/600], Loss: 0.2129, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,208 - Epoch [2/2], Step [499/600], Loss: 0.1662, RAM Usage: 62.90%, CPU Usage: 1.60%
2024-03-14 20:12:33,236 - Epoch [2/2], Step [500/600], Loss: 0.2287, RAM Usage: 62.90%, CPU Usage: 1.60%
2024-03-14 20:12:33,266 - Epoch [2/2], Step [501/600], Loss: 0.2456, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,296 - Epoch [2/2], Step [502/600], Loss: 0.1495, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,317 - Epoch [2/2], Step [503/600], Loss: 0.1061, RAM Usage: 62.90%, CPU Usage: 1.60%
2024-03-14 20:12:33,346 - Epoch [2/2], Step [504/600], Loss: 0.2148, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:33,380 - Epoch [2/2], Step [505/600], Loss: 0.1275, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:33,413 - Epoch [2/2], Step [506/600], Loss: 0.1696, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:33,441 - Epoch [2/2], Step [507/600], Loss: 0.2386, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:33,467 - Epoch [2/2], Step [508/600], Loss: 0.1335, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:33,498 - Epoch [2/2], Step [509/600], Loss: 0.2919, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:33,531 - Epoch [2/2], Step [510/600], Loss: 0.2129, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:33,556 - Epoch [2/2], Step [511/600], Loss: 0.1644, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:33,586 - Epoch [2/2], Step [512/600], Loss: 0.1867, RAM Usage: 63.00%, CPU Usage: 3.20%
2024-03-14 20:12:33,626 - Epoch [2/2], Step [513/600], Loss: 0.1994, RAM Usage: 63.00%, CPU Usage: 4.10%
2024-03-14 20:12:33,659 - Epoch [2/2], Step [514/600], Loss: 0.0938, RAM Usage: 63.00%, CPU Usage: 16.20%
2024-03-14 20:12:33,686 - Epoch [2/2], Step [515/600], Loss: 0.1103, RAM Usage: 62.90%, CPU Usage: 22.00%
2024-03-14 20:12:33,717 - Epoch [2/2], Step [516/600], Loss: 0.3041, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:33,756 - Epoch [2/2], Step [517/600], Loss: 0.1538, RAM Usage: 63.00%, CPU Usage: 5.30%
2024-03-14 20:12:33,787 - Epoch [2/2], Step [518/600], Loss: 0.1387, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:33,816 - Epoch [2/2], Step [519/600], Loss: 0.2495, RAM Usage: 63.10%, CPU Usage: 0.00%
2024-03-14 20:12:33,847 - Epoch [2/2], Step [520/600], Loss: 0.2338, RAM Usage: 63.10%, CPU Usage: 1.40%
2024-03-14 20:12:33,876 - Epoch [2/2], Step [521/600], Loss: 0.1085, RAM Usage: 63.10%, CPU Usage: 2.00%
2024-03-14 20:12:33,904 - Epoch [2/2], Step [522/600], Loss: 0.2063, RAM Usage: 63.10%, CPU Usage: 3.10%
2024-03-14 20:12:33,930 - Epoch [2/2], Step [523/600], Loss: 0.1835, RAM Usage: 63.10%, CPU Usage: 1.60%
2024-03-14 20:12:33,962 - Epoch [2/2], Step [524/600], Loss: 0.2348, RAM Usage: 63.10%, CPU Usage: 3.10%
2024-03-14 20:12:33,986 - Epoch [2/2], Step [525/600], Loss: 0.2245, RAM Usage: 63.10%, CPU Usage: 1.60%
2024-03-14 20:12:34,020 - Epoch [2/2], Step [526/600], Loss: 0.1297, RAM Usage: 63.10%, CPU Usage: 0.00%
2024-03-14 20:12:34,048 - Epoch [2/2], Step [527/600], Loss: 0.1552, RAM Usage: 63.10%, CPU Usage: 0.00%
2024-03-14 20:12:34,076 - Epoch [2/2], Step [528/600], Loss: 0.1464, RAM Usage: 63.10%, CPU Usage: 0.00%
2024-03-14 20:12:34,107 - Epoch [2/2], Step [529/600], Loss: 0.2523, RAM Usage: 63.10%, CPU Usage: 0.00%
2024-03-14 20:12:34,137 - Epoch [2/2], Step [530/600], Loss: 0.2100, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:34,166 - Epoch [2/2], Step [531/600], Loss: 0.2094, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,187 - Epoch [2/2], Step [532/600], Loss: 0.2628, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,224 - Epoch [2/2], Step [533/600], Loss: 0.2124, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,248 - Epoch [2/2], Step [534/600], Loss: 0.1357, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,280 - Epoch [2/2], Step [535/600], Loss: 0.1403, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:34,313 - Epoch [2/2], Step [536/600], Loss: 0.1305, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:34,344 - Epoch [2/2], Step [537/600], Loss: 0.3529, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:34,372 - Epoch [2/2], Step [538/600], Loss: 0.2854, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:34,397 - Epoch [2/2], Step [539/600], Loss: 0.1645, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:34,427 - Epoch [2/2], Step [540/600], Loss: 0.1625, RAM Usage: 63.00%, CPU Usage: 2.70%
2024-03-14 20:12:34,456 - Epoch [2/2], Step [541/600], Loss: 0.2884, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,486 - Epoch [2/2], Step [542/600], Loss: 0.2246, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,513 - Epoch [2/2], Step [543/600], Loss: 0.2721, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:34,537 - Epoch [2/2], Step [544/600], Loss: 0.1572, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:34,566 - Epoch [2/2], Step [545/600], Loss: 0.3327, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:34,597 - Epoch [2/2], Step [546/600], Loss: 0.2110, RAM Usage: 63.00%, CPU Usage: 3.60%
2024-03-14 20:12:34,622 - Epoch [2/2], Step [547/600], Loss: 0.1752, RAM Usage: 63.00%, CPU Usage: 4.80%
2024-03-14 20:12:34,646 - Epoch [2/2], Step [548/600], Loss: 0.1306, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,676 - Epoch [2/2], Step [549/600], Loss: 0.3051, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:34,698 - Epoch [2/2], Step [550/600], Loss: 0.2115, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:34,730 - Epoch [2/2], Step [551/600], Loss: 0.1004, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:34,756 - Epoch [2/2], Step [552/600], Loss: 0.2984, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,780 - Epoch [2/2], Step [553/600], Loss: 0.2017, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,807 - Epoch [2/2], Step [554/600], Loss: 0.2843, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,830 - Epoch [2/2], Step [555/600], Loss: 0.1651, RAM Usage: 63.10%, CPU Usage: 0.00%
2024-03-14 20:12:34,857 - Epoch [2/2], Step [556/600], Loss: 0.3482, RAM Usage: 63.10%, CPU Usage: 0.00%
2024-03-14 20:12:34,897 - Epoch [2/2], Step [557/600], Loss: 0.2834, RAM Usage: 63.00%, CPU Usage: 1.00%
2024-03-14 20:12:34,926 - Epoch [2/2], Step [558/600], Loss: 0.2152, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:34,947 - Epoch [2/2], Step [559/600], Loss: 0.2734, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,977 - Epoch [2/2], Step [560/600], Loss: 0.1955, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:34,998 - Epoch [2/2], Step [561/600], Loss: 0.2017, RAM Usage: 63.00%, CPU Usage: 3.00%
2024-03-14 20:12:35,030 - Epoch [2/2], Step [562/600], Loss: 0.1202, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,056 - Epoch [2/2], Step [563/600], Loss: 0.1993, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:35,079 - Epoch [2/2], Step [564/600], Loss: 0.1873, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,107 - Epoch [2/2], Step [565/600], Loss: 0.2539, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,131 - Epoch [2/2], Step [566/600], Loss: 0.2387, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:35,159 - Epoch [2/2], Step [567/600], Loss: 0.1507, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,186 - Epoch [2/2], Step [568/600], Loss: 0.2030, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,214 - Epoch [2/2], Step [569/600], Loss: 0.2873, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:35,242 - Epoch [2/2], Step [570/600], Loss: 0.2333, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:35,266 - Epoch [2/2], Step [571/600], Loss: 0.1976, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,291 - Epoch [2/2], Step [572/600], Loss: 0.1895, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:35,317 - Epoch [2/2], Step [573/600], Loss: 0.2246, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,342 - Epoch [2/2], Step [574/600], Loss: 0.2422, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,367 - Epoch [2/2], Step [575/600], Loss: 0.1618, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,387 - Epoch [2/2], Step [576/600], Loss: 0.2233, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,416 - Epoch [2/2], Step [577/600], Loss: 0.1832, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,448 - Epoch [2/2], Step [578/600], Loss: 0.1426, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,474 - Epoch [2/2], Step [579/600], Loss: 0.2067, RAM Usage: 63.00%, CPU Usage: 1.60%
2024-03-14 20:12:35,497 - Epoch [2/2], Step [580/600], Loss: 0.2158, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,519 - Epoch [2/2], Step [581/600], Loss: 0.2817, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,548 - Epoch [2/2], Step [582/600], Loss: 0.1969, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,574 - Epoch [2/2], Step [583/600], Loss: 0.2480, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:35,597 - Epoch [2/2], Step [584/600], Loss: 0.1864, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:35,625 - Epoch [2/2], Step [585/600], Loss: 0.1694, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,650 - Epoch [2/2], Step [586/600], Loss: 0.1887, RAM Usage: 62.90%, CPU Usage: 3.10%
2024-03-14 20:12:35,674 - Epoch [2/2], Step [587/600], Loss: 0.1713, RAM Usage: 62.90%, CPU Usage: 3.00%
2024-03-14 20:12:35,697 - Epoch [2/2], Step [588/600], Loss: 0.1498, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,726 - Epoch [2/2], Step [589/600], Loss: 0.1773, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,747 - Epoch [2/2], Step [590/600], Loss: 0.0827, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,776 - Epoch [2/2], Step [591/600], Loss: 0.1092, RAM Usage: 62.90%, CPU Usage: 1.60%
2024-03-14 20:12:35,802 - Epoch [2/2], Step [592/600], Loss: 0.1425, RAM Usage: 62.90%, CPU Usage: 1.50%
2024-03-14 20:12:35,826 - Epoch [2/2], Step [593/600], Loss: 0.0716, RAM Usage: 62.90%, CPU Usage: 0.00%
2024-03-14 20:12:35,857 - Epoch [2/2], Step [594/600], Loss: 0.3974, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,884 - Epoch [2/2], Step [595/600], Loss: 0.1655, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:35,906 - Epoch [2/2], Step [596/600], Loss: 0.1031, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,929 - Epoch [2/2], Step [597/600], Loss: 0.1693, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,959 - Epoch [2/2], Step [598/600], Loss: 0.0606, RAM Usage: 63.00%, CPU Usage: 0.00%
2024-03-14 20:12:35,984 - Epoch [2/2], Step [599/600], Loss: 0.4133, RAM Usage: 63.00%, CPU Usage: 3.10%
2024-03-14 20:12:36,009 - Epoch [2/2], Step [600/600], Loss: 0.2463, RAM Usage: 62.90%, CPU Usage: 1.60%
